33,Jogging,55552682207000,-4.9850473,10.651112,-8.008764;
33,Jogging,55552782304000,1.2258313,13.6748295,-0.7627395;
33,Jogging,55552892320000,-0.9125633,5.175732,3.718355;
33,Jogging,55552992265000,-1.3756552,5.053149,0.92618364;
33,Jogging,55553052324000,-3.0237172,19.57244,-4.099725;
33,Jogging,55553152269000,4.9850473,5.6660647,2.982856;
33,Jogging,55553212266000,-5.706926,-8.853226,-5.938472;
33,Jogging,55553322313000,4.372132,11.536434,1.4165162;
33,Jogging,55553432298000,5.434519,16.930092,-0.8036005;
33,Jogging,55553532274000,-4.0180025,7.082581,2.9556155;
33,Jogging,55553582200000,6.510526,2.3426998,3.0237172;
33,Jogging,55553682115000,6.932757,17.311462,-3.0645783;
33,Jogging,55553742113000,-2.7240696,19.531578,5.284695;
33,Jogging,55553823015000,0.27240697,2.070293,2.3699405;
33,Jogging,55554062242000,3.405087,6.5922484,-5.202973;
33,Jogging,55554162370000,-9.193735,8.730643,3.718355;
33,Jogging,55554212327000,6.973618,3.486809,1.8387469;
33,Jogging,55554312334000,5.706926,11.645397,-0.9942854;
33,Jogging,55554422288000,9.80665,18.768839,3.214402;
33,Jogging,55554522294000,-7.3958488,-11.75436,-14.206022;
33,Jogging,55554632310000,2.3426998,19.15021,-4.862464;
33,Jogging,55554742296000,17.079916,18.305748,3.445948;
33,Jogging,55554842302000,0.23154591,4.2086873,3.636633;
33,Jogging,55554952379000,2.8738933,5.6252036,-0.9942854;
33,Jogging,55555052293000,8.580819,19.231932,3.5957718;
33,Jogging,55555162340000,-6.2789803,-8.499097,-7.082581;
33,Jogging,55555262315000,4.399372,16.167353,2.4925237;
33,Jogging,55555372331000,8.240311,15.745122,-1.9477097;
33,Jogging,55555482316000,-4.5219555,9.765789,3.568531;
33,Jogging,55555582292000,-0.040861044,2.8330324,3.759216;
33,Jogging,55555692308000,-2.4108016,19.531578,5.8976107;
33,Jogging,55555802293000,-5.202973,-4.630918,-3.1054392;
33,Jogging,55555912309000,7.0553403,16.657684,11.413852;
33,Jogging,55556022294000,2.9556155,11.34575,-4.903325;
33,Jogging,55556122117000,-5.8976107,11.073342,2.8330324;
33,Jogging,55556172288000,7.6954966,3.1463003,2.9556155;
33,Jogging,55556322526000,-2.5333846,19.15021,-3.255263;
33,Jogging,55556392290000,13.484144,14.328606,1.9477097;
33,Jogging,55556572587000,6.5922484,17.2025,12.176591;
33,Jogging,55556672197000,7.5456724,11.141444,-3.9771416;
33,Jogging,55556722307000,12.489859,16.126492,5.175732;
33,Jogging,55556882310000,4.0588636,0.84446156,1.6889231;
33,Jogging,55557182146000,-5.706926,-9.384419,-12.108489;
33,Jogging,55557282457000,-7.273266,12.217452,-6.0201936;
33,Jogging,55557392290000,11.34575,19.531578,1.2666923;
33,Jogging,55557452318000,-7.6273947,11.264028,3.445948;
33,Jogging,55557552324000,1.607201,1.920469,2.8738933;
33,Jogging,55557662309000,-6.6331096,19.57244,-2.2201166;
33,Jogging,55557772294000,4.2495484,9.043911,4.0180025;
33,Jogging,55557882310000,-5.938472,1.4982382,-0.53119355;
33,Jogging,55557982316000,-0.27240697,7.014479,-7.04172;
33,Jogging,55558092332000,11.032481,14.246883,7.0553403;
33,Jogging,55558202318000,9.112013,1.56634,0.7218784;
33,Jogging,55558302171000,3.718355,12.762266,-3.0237172;
33,Jogging,55558352952000,-7.3141265,19.57244,4.5628166;
33,Jogging,55558412675000,12.871228,15.704261,3.8681788;
33,Jogging,55558633226000,-5.6252036,14.669114,-6.701211;
33,Jogging,55558732347000,16.467001,18.155924,1.9885708;
33,Jogging,55558842302000,-0.08172209,4.140586,3.173541;
33,Jogging,55558952623000,4.2086873,4.7943625,-1.3075534;
33,Jogging,55559052263000,7.3549876,19.57244,3.255263;
33,Jogging,55559162309000,-3.0645783,-8.689782,-5.407278;
33,Jogging,55559272294000,9.152874,13.021052,4.7535014;
33,Jogging,55559382310000,3.5957718,10.419566,-0.88532263;
33,Jogging,55559492296000,-2.4516625,4.7126403,2.4516625;
33,Jogging,55559592271000,1.1849703,4.1814466,-0.88532263;
33,Jogging,55559702318000,1.7978859,18.659876,2.4108016;
33,Jogging,55559812334000,-5.706926,-7.504812,-7.5865335;
33,Jogging,55559922319000,2.3426998,15.050485,1.607201;
33,Jogging,55560022264000,10.691973,18.196785,-0.42223078;
33,Jogging,55560132341000,1.6889231,4.4810944,3.445948;
33,Jogging,55560242326000,3.6774938,3.636633,-1.7297841;
33,Jogging,55560352312000,5.8567495,19.57244,3.5957718;
33,Jogging,55560462297000,-0.5720546,-9.234595,-6.1700177;
33,Jogging,55560562334000,5.597963,14.09706,4.862464;
33,Jogging,55560662340000,4.0180025,11.686258,-2.4516625;
33,Jogging,55560762315000,-7.04172,12.408136,3.9090397;
33,Jogging,55560872362000,0.7218784,1.4165162,3.0237172;
33,Jogging,55560932329000,4.7943625,12.299174,-2.1383946;
33,Jogging,55560992235000,-5.09401,19.57244,4.140586;
33,Jogging,55561042375000,12.408136,13.865514,3.0645783;
33,Jogging,55561142198000,-6.5513873,-10.501288,-11.9450445;
33,Jogging,55561252305000,-4.0588636,9.507003,-3.8681788;
33,Jogging,55561362291000,12.026767,19.381754,-0.3405087;
33,Jogging,55561472307000,3.5276701,3.336985,2.8738933;
33,Jogging,55561522569000,3.568531,0.84446156,3.9090397;
33,Jogging,55561622331000,-7.4639506,19.57244,-0.6946377;
33,Jogging,55561732347000,4.2086873,6.66035,3.1463003;
33,Jogging,55561832200000,-0.84446156,4.0180025,6.932757;
33,Jogging,55561942338000,0.50395286,1.2666923,-5.7477865;
33,Jogging,55562042345000,-0.61291564,12.408136,5.5571017;
33,Jogging,55562152299000,7.7772183,0.92618364,1.6889231;
33,Jogging,55562422105000,-7.3549876,-9.193735,-9.00305;
33,Jogging,55562522203000,3.0645783,16.167353,-0.14982383;
33,Jogging,55562622301000,10.800936,17.965239,-1.1441092;
33,Jogging,55562722246000,-7.3549876,12.762266,3.568531;
33,Jogging,55562772233000,10.079058,-1.879608,1.920469;
33,Jogging,55562932146000,-1.2258313,19.531578,3.173541;
33,Jogging,55563102281000,-2.7921712,-2.7513103,-1.1168685;
33,Jogging,55563152147000,5.09401,15.28203,4.2495484;
33,Jogging,55563252214000,5.09401,13.756551,-3.214402;
33,Jogging,55563362291000,-10.269742,13.824653,2.3018389;
33,Jogging,55563412248000,8.281172,2.5606253,2.6014864;
33,Jogging,55563512132000,1.2666923,11.536434,-2.1792557;
33,Jogging,55563563035000,-7.164303,19.57244,3.5276701;
33,Jogging,55563909959000,6.510526,11.182305,-3.9499009;
33,Jogging,55564012254000,-2.070293,6.0201936,4.7535014;
33,Jogging,55564062334000,8.430995,0.92618364,0.14982383;
33,Jogging,55564112474000,2.6014864,3.214402,3.336985;
33,Jogging,55564210222000,-9.765789,19.57244,2.5333846;
33,Jogging,55564266679000,15.745122,14.750836,2.5606253;
33,Jogging,55564442308000,4.099725,17.393185,3.214402;
33,Jogging,55564552415000,14.669114,19.19107,-1.334794;
33,Jogging,55564602373000,-3.636633,11.141444,6.5922484;
33,Jogging,55564712388000,8.580819,0.6537767,1.9477097;
33,Jogging,55564812120000,-1.9885708,19.381754,-3.173541;
33,Jogging,55564862993000,2.4108016,19.313654,4.099725;
33,Jogging,55564922349000,8.19945,8.281172,2.4925237;
33,Jogging,55565152238000,5.7477865,2.7649305,-4.3312707;
33,Jogging,55565252214000,-1.7978859,11.032481,6.66035;
33,Jogging,55565352403000,11.304889,0.6946377,0.040861044;
33,Jogging,55565532152000,13.988097,18.34661,1.9885708;
33,Jogging,55565812517000,6.3198414,8.689782,-4.4810944;
33,Jogging,55565922380000,-3.2961242,8.921328,1.9477097;
33,Jogging,55565972398000,6.469665,2.7649305,1.9885708;
33,Jogging,55566072404000,4.8216033,8.539958,-0.9125633;
33,Jogging,55566172227000,9.534244,18.278507,2.8738933;
33,Jogging,55566272233000,-6.0882955,-8.880466,-8.390134;
33,Jogging,55566382310000,3.5957718,16.43976,3.486809;
33,Jogging,55566492296000,9.765789,19.041246,-1.7978859;
33,Jogging,55566592607000,-5.053149,8.240311,3.173541;
33,Jogging,55566692338000,4.7943625,0.7218784,2.8330324;
33,Jogging,55566812334000,0.92618364,19.531578,3.5276701;
33,Jogging,55566873460000,8.730643,8.689782,2.4108016;
33,Jogging,55567112199000,6.851035,10.691973,-3.759216;
33,Jogging,55567222429000,-7.1234417,11.686258,3.5276701;
33,Jogging,55567272356000,6.1700177,3.0237172,2.6014864;
33,Jogging,55567453020000,-1.0760075,19.57244,4.4810944;
33,Jogging,55567682115000,3.8273177,11.985906,0.38136974;
33,Jogging,55567782213000,6.742072,18.0061,-2.1792557;
33,Jogging,55567832292000,1.6889231,15.28203,7.6273947;
33,Jogging,55567942338000,10.269742,0.5720546,1.3075534;
33,Jogging,55568042161000,-5.053149,19.381754,-2.8330324;
33,Jogging,55568092332000,-0.6537767,19.57244,2.7921712;
33,Jogging,55568152269000,8.580819,10.923519,3.3778462;
33,Jogging,55568432176000,10.337844,18.918663,-2.7240696;
33,Jogging,55568532274000,-1.3756552,7.164303,2.6423476;
33,Jogging,55568582323000,8.853226,0.95342433,1.4573772;
33,Jogging,55568712175000,-8.267551,19.57244,1.4982382;
33,Jogging,55568782670000,14.560152,16.88923,2.152015;
33,Jogging,55568982194000,2.8330324,9.466142,-3.8681788;
33,Jogging,55569082200000,6.2108784,19.109348,-2.070293;
33,Jogging,55569132432000,3.3778462,13.947236,6.932757;
33,Jogging,55569242296000,10.991621,0.95342433,0.7627395;
33,Jogging,55569342149000,-0.19068487,18.768839,-5.7477865;
33,Jogging,55569392442000,-4.862464,19.57244,3.7864566;
33,Jogging,55569651994000,-2.3018389,10.61025,-3.405087;
33,Jogging,55569752275000,6.4424243,18.918663,0.42223078;
33,Jogging,55569862291000,-5.8567495,9.043911,4.2086873;
33,Jogging,55570032335000,-4.7535014,19.57244,-3.1054392;
33,Jogging,55570083879000,6.469665,18.727978,2.0294318;
33,Jogging,55570312242000,-8.308413,11.182305,-8.689782;
33,Jogging,55570412309000,8.499097,19.531578,-0.14982383;
33,Jogging,55570512254000,-1.9885708,6.6331096,4.3312707;
33,Jogging,55570572374000,9.084772,0.95342433,0.5720546;
33,Jogging,55570672105000,-1.3075534,19.19107,-2.8330324;
33,Jogging,55570732469000,2.6423476,19.504337,3.8681788;
33,Jogging,55571012193000,12.4489975,10.501288,-3.445948;
33,Jogging,55571112199000,5.407278,15.976667,8.240311;
33,Jogging,55571222337000,12.108489,0.10896278,-0.23154591;
33,Jogging,55571402208000,6.66035,19.422615,2.2201166;
33,Jogging,55571454484000,2.3426998,2.6423476,2.1111538;
33,Jogging,55571612169000,-3.7864566,16.589584,-5.175732;
33,Jogging,55571672227000,-0.42223078,-1.1441092,-8.689782;
33,Jogging,55571772325000,-0.23154591,11.75436,5.8976107;
33,Jogging,55571882432000,9.615966,0.50395286,-0.0;
33,Jogging,55571982133000,-2.5333846,18.38747,-4.0180025;
33,Jogging,55572042253000,4.3312707,19.57244,3.8681788;
33,Jogging,55572092607000,9.765789,10.800936,3.568531;
33,Jogging,55572370225000,4.399372,11.223166,-4.5628166;
33,Jogging,55572472398000,-5.325556,8.076866,2.0294318;
33,Jogging,55572522325000,9.847511,3.336985,2.7921712;
33,Jogging,55572752275000,16.507862,14.369467,2.3426998;
33,Jogging,55572942338000,-1.4165162,13.293459,-1.9477097;
33,Jogging,55573052354000,9.343558,19.531578,1.2258313;
33,Jogging,55573102952000,3.2961242,12.598822,5.938472;
33,Jogging,55573212358000,9.615966,1.7570249,0.53119355;
33,Jogging,55573312150000,2.8330324,17.161638,-6.0882955;
33,Jogging,55573362382000,-7.9679036,19.57244,5.7477865;
33,Jogging,55573632402000,-8.580819,13.824653,-6.701211;
33,Jogging,55573732286000,14.328606,17.883516,2.7921712;
33,Jogging,55573842332000,4.2495484,3.1054392,3.9499009;
33,Jogging,55573902391000,1.9477097,1.3075534,4.5219555;
33,Jogging,55574002275000,-7.8589406,19.57244,0.61291564;
33,Jogging,55574102281000,4.2086873,2.5333846,2.152015;
33,Jogging,55574212297000,-2.2609777,4.0180025,2.4108016;
33,Jogging,55574322343000,5.366417,12.367276,-2.982856;
33,Jogging,55574432298000,7.5456724,14.437569,7.504812;
33,Jogging,55574542314000,8.580819,0.7218784,0.61291564;
33,Jogging,55574645250000,-0.84446156,18.496431,-5.5571017;
33,Jogging,55574703142000,0.53119355,19.531578,2.7649305;
33,Jogging,55574890184000,-0.19068487,8.076866,7.164303;
33,Jogging,55574992387000,-0.3405087,-2.6014864,-8.62168;
33,Jogging,55575042680000,13.756551,19.531578,2.6423476;
33,Jogging,55575142320000,-3.636633,9.724928,3.9090397;
33,Jogging,55575192247000,8.539958,2.2201166,1.7570249;
33,Jogging,55575255083000,3.6774938,0.84446156,2.6014864;
33,Jogging,55575362321000,-0.42223078,19.57244,3.8273177;
33,Jogging,55575512285000,-7.7772183,-11.304889,-14.982383;
33,Jogging,55575622331000,-7.504812,9.575105,-6.510526;
33,Jogging,55575732377000,6.851035,19.231932,0.08172209;
33,Jogging,55575832200000,2.1111538,5.2165933,4.0180025;
33,Jogging,55575882249000,6.3198414,-0.27240697,2.6014864;
33,Jogging,55575982133000,-2.2201166,19.272793,-3.9499009;
33,Jogging,55576032976000,0.46309182,19.57244,3.568531;
33,Jogging,55576302293000,-7.8861814,12.571581,-5.7477865;
33,Jogging,55576402177000,14.9006605,17.434046,1.4165162;
33,Jogging,55576452379000,-3.636633,11.114203,3.759216;
33,Jogging,55576562364000,6.973618,0.38136974,2.2201166;
33,Jogging,55576902177000,6.8237944,15.826844,11.372991;
33,Jogging,55577002305000,6.2789803,8.19945,-3.9090397;
33,Jogging,55577112291000,-4.1814466,11.686258,4.0180025;
33,Jogging,55577162523000,3.9090397,5.8567495,5.175732;
33,Jogging,55577262285000,3.0645783,5.134871,-0.61291564;
33,Jogging,55577362169000,4.944186,19.041246,1.3756552;
33,Jogging,55577432603000,5.8567495,4.399372,2.4516625;
33,Jogging,55577642229000,8.19945,5.053149,-5.134871;
33,Jogging,55577742418000,4.2904096,12.489859,6.4015636;
33,Jogging,55577852312000,9.384419,1.3756552,0.8036005;
33,Jogging,55578053178000,17.011814,14.437569,2.6832085;
33,Jogging,55578252153000,6.891896,14.859799,2.4925237;
33,Jogging,55578352373000,7.504812,16.780268,-0.7218784;
33,Jogging,55578452318000,-1.9477097,8.812365,1.9477097;
33,Jogging,55578562303000,2.5606253,0.9942854,2.9147544;
33,Jogging,55578662309000,-9.80665,19.57244,4.671779;
33,Jogging,55578772294000,-2.9147544,-4.1814466,-2.5606253;
33,Jogging,55578882310000,5.134871,15.050485,13.021052;
33,Jogging,55578982347000,2.1111538,6.0474343,-5.8976107;
33,Jogging,55579092302000,-7.082581,9.112013,3.255263;
33,Jogging,55579192277000,2.4108016,1.4573772,4.1814466;
33,Jogging,55579292222000,-6.973618,19.57244,-0.7627395;
33,Jogging,55579402299000,6.1700177,4.3312707,2.3699405;
33,Jogging,55579512315000,0.08172209,6.0474343,6.510526;
33,Jogging,55579612291000,7.246025,0.38136974,-5.284695;
33,Jogging,55579662157000,6.5513873,17.543009,-1.0760075;
33,Jogging,55579772325000,-7.5865335,10.119919,2.5333846;
33,Jogging,55579822313000,10.56939,0.38136974,0.040861044;
33,Jogging,55579922105000,1.1849703,17.079916,-5.175732;
33,Jogging,55579982255000,-1.7297841,19.57244,3.9499009;
33,Jogging,55580048021000,12.9529505,10.038197,2.9147544;
33,Jogging,55580292192000,4.3312707,9.343558,-6.0474343;
33,Jogging,55580392656000,-8.349273,10.419566,3.2961242;
33,Jogging,55580502366000,4.7535014,2.0294318,2.8330324;
33,Jogging,55580602251000,-8.390134,19.57244,0.10896278;
33,Jogging,55580652574000,7.6954966,19.15021,0.95342433;
33,Jogging,55580752305000,-10.419566,-11.413852,-14.206022;
33,Jogging,55580862321000,5.7886477,12.639683,1.1168685;
33,Jogging,55580972337000,8.62168,17.62473,-1.6889231;
33,Jogging,55581072282000,-3.405087,9.043911,4.4810944;
33,Jogging,55581122240000,10.923519,0.14982383,0.84446156;
33,Jogging,55581222093000,0.46309182,18.496431,-7.04172;
33,Jogging,55581282243000,-4.1814466,19.57244,2.9556155;
33,Jogging,55581338365000,13.252599,10.882658,1.6480621;
33,Jogging,55581570238000,6.6331096,2.9147544,-3.405087;
33,Jogging,55581672410000,-3.445948,11.114203,6.66035;
33,Jogging,55581722368000,-2.3018389,8.62168,3.8681788;
33,Jogging,55581892137000,-6.6331096,19.57244,-1.9885708;
33,Jogging,55581942247000,7.9679036,19.531578,2.152015;
33,Jogging,55582182207000,-11.75436,7.273266,-5.8158884;
33,Jogging,55582282365000,9.466142,19.463476,0.50395286;
33,Jogging,55582332536000,-6.3198414,12.176591,6.0201936;
33,Jogging,55582442399000,8.158588,-2.4108016,0.6946377;
33,Jogging,55582542131000,-6.891896,19.57244,-2.1383946;
33,Jogging,55582592363000,6.1700177,19.57244,1.9477097;
33,Jogging,55582862199000,10.56939,6.5513873,-2.9147544;
33,Jogging,55582962205000,1.920469,14.015338,4.6036777;
33,Jogging,55583072343000,14.9006605,0.23154591,0.50395286;
33,Jogging,55583312150000,-2.9147544,-3.0237172,-1.0760075;
33,Jogging,55583412309000,0.5720546,7.7772183,8.240311;
33,Jogging,55583522356000,4.372132,-4.372132,-4.4810944;
33,Jogging,55583622240000,0.313268,10.337844,4.944186;
33,Jogging,55583722307000,9.847511,1.1441092,0.84446156;
33,Jogging,55583822160000,3.636633,15.595298,-1.8387469;
33,Jogging,55583882158000,-4.5219555,19.57244,4.2495484;
33,Jogging,55583942247000,8.894087,8.430995,1.6480621;
33,Jogging,55584222337000,6.5513873,19.082108,1.0760075;
33,Jogging,55584322343000,-0.9942854,8.471856,3.405087;
33,Jogging,55584372697000,8.158588,0.19068487,-0.9942854;
33,Jogging,55584542161000,-0.46309182,19.381754,2.9147544;
33,Jogging,55584742204000,6.4424243,12.762266,4.0180025;
33,Jogging,55584842241000,3.336985,8.158588,-5.7886477;
33,Jogging,55584952348000,-8.880466,10.119919,2.4925237;
33,Jogging,55585002275000,12.026767,2.982856,4.099725;
33,Jogging,55585102128000,0.9942854,8.689782,-0.53119355;
33,Jogging,55585152360000,-8.158588,19.57244,0.8036005;
33,Jogging,55585422166000,-6.8237944,7.668256,-8.076866;
33,Jogging,55585522264000,6.3607025,17.352324,-1.879608;
33,Jogging,55585622331000,-5.366417,8.730643,4.5628166;
33,Jogging,55585792314000,-4.140586,19.504337,-3.486809;
33,Jogging,55585845537000,5.6660647,19.463476,1.4982382;
33,Jogging,55586062700000,-4.140586,11.645397,-3.445948;
33,Jogging,55586162218000,10.841797,18.537292,-0.08172209;
33,Jogging,55586262315000,-4.7535014,13.021052,2.152015;
33,Jogging,55586312273000,10.56939,0.84446156,2.070293;
33,Jogging,55586412126000,2.982856,15.595298,-3.636633;
33,Jogging,55586462327000,-3.2961242,19.57244,2.8738933;
33,Jogging,55586722154000,-10.147159,8.662541,-0.38136974;
33,Jogging,55586822160000,10.269742,19.531578,1.1441092;
33,Jogging,55586872636000,-8.19945,10.079058,6.0882955;
33,Jogging,55586972246000,6.469665,1.0351465,0.88532263;
33,Jogging,55587043352000,4.7943625,8.730643,-0.19068487;
33,Jogging,55587222215000,-6.4015636,-6.3198414,-5.202973;
33,Jogging,55587282213000,-1.2666923,-0.7218784,-1.3756552;
33,Jogging,55587382280000,-2.2201166,11.645397,2.2609777;
33,Jogging,55587492296000,15.213928,16.88923,2.8330324;
33,Jogging,55587602312000,10.228881,3.1463003,2.9556155;
33,Jogging,55587702135000,4.9850473,14.328606,-4.9850473;
33,Jogging,55587762163000,-7.4639506,19.57244,3.445948;
33,Jogging,55588102281000,9.343558,19.109348,-0.08172209;
33,Jogging,55588202348000,-2.1383946,9.384419,3.5276701;
